0.2391280909082616,0.4499283486579983,0.5027484676787921,0.4820445913289287,0.421319988305176,170.0861685565007,170.14140064138635,169.8798468850477,173.2529670334552,0
0.2649040582177651,0.4311460115891553,0.4782380451391907,0.465546367677989,0.4079319710239215,173.9045008262661,174.2721183186708,174.44425846562413,172.10870738281878,0
0.2669045817104409,0.4299678589306397,0.4677728713744963,0.454837727285485,0.3970867841409798,175.46105229056386,175.8319207212438,177.8107021770704,174.31702327677715,0
0.2997646681791472,0.450733573424656,0.4616180827470691,0.4389503255504252,0.3733936827307625,175.05246515619365,173.79261689147208,175.39712487540038,173.33600953400207,0
0.2900870624409678,0.4333313777223374,0.4616682165833342,0.4334453778178843,0.356470482894235,174.2156445695168,175.4671766500549,177.8567751081104,172.140845673485,0
0.2737395033836564,0.4058848729703121,0.4262590135533661,0.3938744186308329,0.3204526577976169,172.83039167982074,175.59546443467082,178.81591964136172,170.5069716807022,0
0.2491702861375903,0.3551269074701161,0.37130069629778,0.339679540229752,0.2694070975023638,172.02559219708667,175.65173408673812,177.69624695435527,171.20552632417937,0
0.2272964582354257,0.3233972534946092,0.340649680431512,0.3224752211068147,0.2539759000345911,172.80933883692438,170.3882210304417,173.75812352573928,170.99688502690626,0
0.2615165595154952,0.3746756972473453,0.3914868194043722,0.3704896443032098,0.307122826972947,173.9149232815292,174.63073899105925,177.28464847685473,170.8308944156965,0
0.3238115065153878,0.4634297018185611,0.4870248888392,0.4562967030627602,0.3730367544730156,173.68367834242537,174.87121678388328,179.03072041180343,170.4531246334414,0
0.3467233878055054,0.5020127070379017,0.5278698678175893,0.4827127664381723,0.3850741273546512,173.04559532189535,176.53440229949277,178.73606620013143,171.12961495855745,0
0.3569127775047015,0.5180362601058547,0.5375511467739272,0.4874293341434669,0.4002769733243024,172.86146667082372,174.95438042179617,178.25500301308145,170.98602575113938,0
0.3812650972970726,0.5469199157898562,0.541543273734782,0.4923722451028921,0.4149332369497909,173.58386048124228,174.88958416777143,172.16605793334003,168.6707742720515,0
0.3954741791146169,0.5227036967167851,0.4968221596092028,0.4402639557555809,0.3720844036839471,174.69563006479353,173.53185616670746,176.87004867583255,169.24195648405572,0
0.275217785712636,0.3810851780449858,0.3952079629412858,0.3641025531040102,0.2968969609703407,174.32070720624327,174.30363400655588,173.61152396349874,168.09661781936805,0
0.2420142949666247,0.3959283340931828,0.4158958759961394,0.395388901654905,0.3211155870580159,174.58993501851768,173.6849140207609,173.59874818955623,173.88316842572905,0
0.3457044207674102,0.5350515664312931,0.5525174621550292,0.5175532145561771,0.4249619397044277,176.34619599208162,176.94941088904517,177.8822056532656,170.94076553341876,0
0.3904063814238713,0.5945697053230666,0.6211922529171813,0.5795284036297137,0.4665927016613885,174.86079975320186,175.93196477490784,178.78206782934046,170.92449764760897,0
0.439368392759989,0.7164336221769579,0.7501308726310071,0.7061817760094564,0.5821481465299507,177.95291037860125,176.57559609122293,176.05973752727854,172.0680122669167,0
0.4303120276457198,0.6998486444174299,0.7475492780024503,0.7071867127155291,0.5837861629830149,176.02360267850233,174.02882097003695,171.90799724584744,170.1057740454856,0
0.3589764839756589,0.6754197281478734,0.7139481390019067,0.6935115302538423,0.587207299982022,174.29283598326015,171.46603760156677,172.35464147961255,168.7435185282834,0
0.3353067661614544,0.5985090942886891,0.6389763460566033,0.6054041814445035,0.5299671861412223,175.75448664282862,175.94194986650157,174.55526623387752,171.59703082489645,0
0.3734530420633581,0.640181388426975,0.6729085107052246,0.6468363858304191,0.5423852632587256,174.37161212847397,176.2638498671654,174.96403467221396,169.67839789275584,0
0.408004904397089,0.6788071749980705,0.6925871929082829,0.6398746449738273,0.5250053796575869,176.75679894704172,176.81547765562786,174.1863357004923,168.6850162745153,0
0.3802652366088137,0.6140808578411613,0.6492529138343816,0.6153237801148309,0.5124103208476585,175.40735072853911,175.06618124579973,173.85995402562617,171.6728095032407,0
0.3666240827927079,0.6038458763752049,0.641508556881603,0.6140896585288531,0.5115151117924971,175.37993606554,175.50673850378575,176.03438684658454,172.95781985868538,0
0.3832786145283912,0.6172797012524376,0.6422916559298101,0.6167644890383978,0.5106309443223979,176.3167508138835,175.3956235248806,175.5165703226803,172.76744198867365,0
0.3888351808362444,0.6333487012871121,0.6805365844263472,0.6454861345223826,0.5410284677045392,174.53164955107525,173.12991965439193,174.67539799390786,172.43538564128315,0
0.4231659390040528,0.6869851873738604,0.720747794572957,0.6759107328844208,0.5657068546566986,176.87096826525487,176.89847969312063,176.60994143408868,172.86586090111103,0
0.4165324572181638,0.6861812269086003,0.726127719066579,0.6836420109279486,0.5716030401411453,176.4662560223387,176.80549553906718,176.89733027065833,170.6360687004018,0
0.3627378906219684,0.7133260084387367,0.7623712681695575,0.7229919769559074,0.5839370233714734,176.12985665232836,175.96193707962234,178.1466039636417,170.72530922237684,0
0.3704284663651046,0.6595887098906477,0.7126661166366113,0.7139354491246028,0.5826632886911491,172.61753361603022,172.37763443462663,171.77906587328454,168.1137050670282,0
0.3907836880844589,0.6356101969329283,0.6925054487445913,0.6800297995453493,0.5827317959289314,175.35197973658703,173.4145152353314,174.52543141467785,168.95714970222278,0
0.3326191002187021,0.563518161370138,0.6022009117262807,0.5821355202644442,0.5028960373596638,175.60769952343574,173.19730869043406,173.62628031046356,170.2516247846154,0
0.3256188183895734,0.5424006469641,0.5862842021077487,0.5682075008673044,0.4901982089749751,176.21768664588262,174.99410806491952,174.97500887337665,171.75437195133284,0
0.3286965533157985,0.5240624843326401,0.5783493814529668,0.562982429765569,0.4852361925888125,174.9201775316768,174.9437487902152,174.25218294494604,170.94346156961956,0
0.3579967430017963,0.5547538534047628,0.5973487875294706,0.5833061366658396,0.4991693966546338,174.96016506584678,175.36339635619169,176.45691991981994,173.0773525005874,0
0.3627124073116839,0.5787327834654784,0.6108195725026262,0.5777089131732235,0.4909880707552337,176.07645574543213,176.42205435111157,178.36985782440357,170.58209283716312,0
0.3588867739975634,0.5547393625926832,0.5893340609267087,0.5529854439094696,0.465419065420685,174.97891381191693,174.52188021405215,177.8897412038936,174.78169776733972,0
0.3412401650699129,0.5310826689029167,0.5699894189618919,0.5350234044716949,0.4597380053049429,174.89726596572316,175.27876976304296,178.08175664792768,175.52570609653188,0
0.3228640242873293,0.5052697487092925,0.5507865315208266,0.5255185931259375,0.4507663720521479,174.2001080740552,174.73422945386335,176.72025367379413,175.91554156360382,0
0.3256159896996582,0.4986624672717948,0.5313915146795422,0.5084276426132595,0.4391252485383218,174.40746767678598,174.30764742305024,178.89463523116595,172.93227909090012,0
0.3198609512923305,0.4708372843803771,0.4886850623310163,0.4647467112605014,0.3854622122573801,168.68508191221505,167.15927988586012,173.43575776357326,173.76849876228715,0
0.3276784277558942,0.4953747519127783,0.5088445317238235,0.4754905947290002,0.3821856149958202,175.15104577738188,174.3098475047932,177.39095580326452,170.9436805209223,0
0.329875027134375,0.5000926771406743,0.5238674111976726,0.4855908004436335,0.3905608243711445,175.04279336107663,176.71027475620696,178.84402503347945,171.2059458058831,0
0.3239561155970112,0.5089949449914778,0.5335899146312597,0.4975435694948812,0.4007008090904863,173.33187657606652,175.2676576072249,178.39793807211228,172.06450682304646,0
0.3595164088773043,0.5199317686203381,0.5296361769714711,0.4997374484376551,0.4131137463577952,173.26995118724122,175.82043394484734,178.40253900096155,169.96633730126905,0
0.3657526532000134,0.5371758943164466,0.5655466351147483,0.5263868313249247,0.4236102575707458,174.66920686666856,176.63362530345557,179.1964411854989,172.83046364073329,0
0.2831424080642566,0.5003243244459963,0.5248760340644091,0.4872944856493473,0.3973527171875675,171.27145554413272,173.0879985412691,175.0362205119983,174.97193643409247,0
0.2752871929205137,0.5078991699834858,0.5335396267118347,0.4841878185425999,0.418747172884715,167.66902535042993,169.0462962603698,170.92794590777538,172.9725982560627,0
0.2472978786724259,0.5028095012947332,0.5173459963420404,0.4897562835486332,0.4047189441302082,165.01203733880843,163.5325391901058,164.52210141713746,170.95096505257337,0
0.2626427579366467,0.4942790534168395,0.5224576598082331,0.4888705194739473,0.403232808689251,168.1739381967187,172.11601346795817,173.189101059824,175.33443847879295,0
0.2740318394750538,0.2685635393470953,0.3074590868183428,0.304433884221256,0.2787852234968025,134.88510119875076,135.466568341331,131.90541890414542,139.78318429233255,0
0.2800728824863298,0.3181288290812335,0.3283654895196083,0.3121519553146151,0.2842804556863032,171.68133131545744,170.85964076331643,163.99854821192596,156.60803086336466,0
0.3743874498500123,0.2566551687690858,0.2147387126319241,0.189142028264223,0.1779659111359051,173.0126454908855,174.27687788036238,160.87929291825043,150.23628320786966,0
0.3697944409497605,0.5635961045129537,0.5923501270673908,0.5525007614400916,0.4700096781775641,165.4198723234275,166.45768107269032,171.66992973822047,172.45751625197624,0
0.4067787660595226,0.5773804220450846,0.5670055780296296,0.5012292310549772,0.3948309673175816,161.7569244681417,165.54028916146186,166.09914206931077,171.92698410239328,0
0.4053792354574063,0.561239986125055,0.5294792085596961,0.4567342670935641,0.3461431932978389,159.74393098518843,155.72971208819936,156.46610147537942,164.72621342508634,0
0.3323817191198951,0.5321873933622892,0.5472684089497007,0.4976943887009655,0.3927754885141099,165.6843406930415,159.3121032720429,157.00983942006735,161.95860311074287,0
0.3391848789081733,0.5562482050409927,0.5911836613949206,0.5683194095520476,0.4768418917750264,172.80854165941804,172.59696512445203,170.7791111759761,170.43887891359773,0
0.3166100675667846,0.4665875090044866,0.5558059723994658,0.566027827756339,0.4944927041046343,172.6918022762717,175.8788845050436,176.7204197899328,175.51505857677773,0
0.4149236621497782,0.4077051290506288,0.5166236049547557,0.5074841177818494,0.4884913561207633,157.43392066429243,169.27551766627624,168.67505889295094,170.5050948006494,0
0.2642339635286592,0.3729526734145336,0.343677804309522,0.2790422031410162,0.248825571199776,163.91239891125176,157.88044557670725,147.23811482062845,145.28339923960127,0
0.3772823915677076,0.560161176415929,0.6067531550055703,0.6080969878117684,0.5606812128772141,166.52479018982152,164.01149424106308,169.39185007082543,175.216340514389,0
0.4699774506537509,0.4552960602121357,0.4046081030676783,0.3969515603335762,0.398742752730856,170.4518281263579,162.45043727472688,169.7899595351673,154.89219010782278,0
0.2259594190612413,0.179608959383602,0.1578714075365468,0.1466245015173725,0.1521296499758478,55.37626704945834,48.81413331737072,29.43009504456682,26.38293259831539,1
0.2125931542237864,0.1750938280499759,0.1541430223522858,0.1563970949362278,0.1812389324481761,57.4430719714506,44.32239337282078,26.684355463935663,20.982329837759057,1
0.2101003772277854,0.1680628207427566,0.1437127348065285,0.1437595057554745,0.1737326224856052,50.56557826120652,36.71302639474397,17.23040103798263,6.723872370504533,1
0.208688023912934,0.1614450881367544,0.1405680787599712,0.1394124181007274,0.1692944521366393,44.715275006456125,32.253437509146764,13.784214888471162,12.162088453905568,1
0.1825234788259308,0.1809343834146854,0.1453543922285557,0.1299945138328922,0.1548368336120105,157.7382331838345,145.95520201479624,123.18778720568952,120.4706102486459,1
0.2224531848796022,0.2303463459809015,0.1619086552678038,0.116689226590684,0.1327353768688121,123.99962086186436,88.31825145341377,58.492705763670834,93.26961133664688,1
0.3604489896345467,0.2837597586718963,0.2472826296099922,0.2237573331544361,0.2373515768058482,9.388426984453444,6.712404715107143,20.284125336329755,24.934401797969304,1
0.3085751872339047,0.2387682180852579,0.2218463386773763,0.2192543611822595,0.2382567611701778,7.273169354092041,4.91714613111428,20.54633439597693,19.80794895912572,1
0.2954103642593206,0.1927937610159301,0.1583795584043436,0.1456717704015671,0.1493277714189128,37.48704963873697,35.38303624096516,44.2172088871029,55.69483613761309,1
0.1976915716109411,0.2519272832883718,0.1884480104986045,0.1293251715829336,0.1494881615347852,104.07692074658154,83.50061005025442,83.1479121856096,90.66998265518124,1
0.259104902083842,0.2366912965902584,0.2268471676671355,0.2146743328620223,0.2126789684325581,69.69254468559497,78.00982165815074,76.78458302713913,52.479712266748486,1
0.1655774132360211,0.1835496715959755,0.1660156458166349,0.1419973977360384,0.1335014504916082,164.62603075238664,164.16328333686127,174.95066165269202,157.24459534323938,1
0.1656715253603321,0.1162663298019084,0.1172067461803881,0.1107372360883422,0.1180734449131884,87.51798411635761,98.98544092835188,111.56647551696896,121.16225128966198,1
0.2119273514599465,0.1981134899504933,0.1867282790545057,0.1770034599733754,0.1599382191706934,76.93301837369715,79.46057833685988,79.68886489480676,81.046559054,1
0.232561465681667,0.1825404504896216,0.1846587541925233,0.1800556722147839,0.1700288909412516,80.34107075101592,78.88184570214887,77.8564203092892,84.91137797340107,1
0.2277118259240062,0.1581483047777636,0.1551732718939495,0.1526564192214871,0.1684812677973252,75.46263652541204,75.04122819037752,70.78038558689917,69.0136000718542,1
0.2341473241137449,0.1614684838009375,0.1402211917696761,0.1341127465934126,0.162961855502277,51.49617064099263,40.26964765744696,35.47508493141319,38.76062237782942,1
0.2522523470821897,0.1817583525763966,0.1569943084715087,0.1487801222861021,0.1769695791978,40.84549941023872,30.508740651574293,20.975724891690653,19.210936574835863,1
0.2522836424511779,0.2919403044712932,0.1960583418879113,0.191987197571318,0.2008065576847585,122.20310613462962,62.93785132972775,47.249942800816925,45.44264113898616,1
0.2600038693009869,0.2642772019612979,0.209288415057987,0.1719283721690793,0.177976130390107,139.23732179009758,102.39714694512998,84.60444699262845,100.46119905680663,1
0.1931840617614788,0.2128707471819126,0.1791887205800765,0.141016503838757,0.1123719888935341,119.55338840866013,127.7909823996766,106.45824536597488,124.16706301790138,1
0.2446056236088889,0.2409041870091165,0.2073613365281213,0.1663205643884032,0.1252832278123554,150.2641025638521,162.80033015062747,160.41005419803622,156.73337208434867,1
0.4071066614578277,0.3088691075763551,0.2732879909237677,0.2428691978831648,0.2397544210431298,32.852209415268824,19.513408390909625,22.564100120075484,23.565946054189844,1
0.2270020498691046,0.1707081458655166,0.1718866450186387,0.169377158143777,0.1584034826433178,53.99264546887392,64.49738530893092,61.13117761819056,52.82794714978464,1
0.2696425929293729,0.1976972655843084,0.1947387776201704,0.1892567973792903,0.1755967508275028,48.49411428360915,61.60605650842015,62.88387655581474,56.649702080691625,1
0.1807358784938552,0.1671242866315441,0.15387059551968,0.1351127105117642,0.1301194908858274,118.70392518592286,142.12560260786026,165.48283486622194,161.73232823810997,1
0.2333546442543827,0.1699622701062214,0.1397265766140682,0.1257906066698145,0.1486194764122174,40.855704797798445,28.30009655040916,21.624384978747617,14.991782862004907,1
0.2373095870523328,0.1571340349176597,0.1357973960228337,0.131862013145871,0.1543150226927096,40.67049843197229,32.82439008036233,20.801507200561005,28.279213489683634,1
0.2399123228585678,0.1606005323875543,0.1391745060049514,0.1398539146809722,0.1646213316709456,45.38403707667352,31.566537200048668,18.46563342970585,25.886901365314912,1
0.2158024243150476,0.1438393550882127,0.1130917216266079,0.1069662562090747,0.1382633128509987,46.96841192825585,32.2591520691215,25.21275018407259,31.07345144003732,1
0.225752092132689,0.1432071684835769,0.1108133412524228,0.1010180725579486,0.1264152008076703,51.69454347870884,40.25130874039944,31.770373907371575,39.14209367517474,1
0.207953204864385,0.1413586599982352,0.1107606963891443,0.0969223521951179,0.1247037733956189,46.98820289330703,36.30062325895018,26.7114381006268,29.17129559459268,1
0.1985149922327643,0.1409766173709795,0.1026692358896525,0.084762553287402,0.1078070507600675,53.80958326276838,38.3395966337579,29.836847750442548,36.87847158090949,1
0.1932337685717491,0.1295379306611144,0.0942784656223782,0.0815008153731609,0.1083576078321781,54.035179288815335,38.61454211763862,30.52519579304942,36.34119356636402,1
0.2007505727705854,0.1342542753763093,0.0971365648639069,0.0776967857252265,0.0983593288614993,53.11284510819145,42.515172527650144,30.704469836626306,39.277654410032426,1
0.2014029364684934,0.1335497300709619,0.098824129238373,0.0790996561922435,0.1011344692479312,51.29575229354958,40.270770961100105,32.84421453161507,43.331059940879015,1
0.1976700203219731,0.142967263993635,0.1009546628526779,0.0797139413346298,0.1022586287662212,56.36245871689179,46.80446961235921,39.662250237842144,48.44468040418591,1
0.1628077327596805,0.1856957424487378,0.1757153302667619,0.1681682195345855,0.170923542035732,79.58856329629992,67.7666058988985,59.28223369453418,49.77481643886603,1
0.1913413890023208,0.1700081434414544,0.1412504772174495,0.1239850551386134,0.1284319441073717,74.68316551797048,63.1112594920573,55.10563264487234,55.742271959098886,1
0.1680291446968929,0.1369622534543137,0.1165816541345739,0.1057357851652175,0.1172191242781233,52.29116585308717,39.45473747812447,29.987857910991085,21.68547195059085,1
0.1467106109347384,0.1142439245373892,0.1001455346041153,0.0918451152657108,0.0981874879929411,45.50340288649748,34.2932293093439,21.93137998071995,8.115950211603332,1
0.1383262513834909,0.1005915299002768,0.0883371491585168,0.0818193575472182,0.0905746840766446,43.00851041117405,31.57900797270455,19.577552098596342,10.963934858060584,1
0.1307789997751841,0.1725448947108626,0.1049301123160587,0.0721017191464374,0.0660047545841078,172.20099226336671,129.77136957538042,128.39409431409567,136.59912073108072,1
0.1743442219853776,0.131261042684211,0.132839499151165,0.1336538146259129,0.124800953057259,73.37997471008055,70.23087324915875,67.37171250201864,68.28263616693435,1
0.2030335419784524,0.1526129898578481,0.1120067855948294,0.0782637060245497,0.065313292259759,105.79584874502888,113.2682862251811,111.37822891663612,124.06775719926506,1
0.204563302664077,0.1679091587562208,0.1273813547337885,0.0918745132166006,0.073152591422982,134.2599173300685,136.97108361197343,133.16149338305155,143.2045345205631,1
0.1574257315829528,0.1247620062940013,0.1050733312453505,0.0845548799476125,0.0793898636369646,83.56794862569346,92.00343145303944,92.37170469081416,92.29457412241764,1
0.1743132109505935,0.1214487093109712,0.1024829737125447,0.0934195836713224,0.1102649678243348,38.1517679596338,27.65874934892823,18.77234766579291,10.897015584569068,1
0.161876064351907,0.1258440456479949,0.106578824609324,0.0947622725809372,0.1010488203372748,52.95634037598918,39.79596411411249,27.14437856667071,30.617483668743063,1
0.2029526918137968,0.135198448272085,0.1122962925135481,0.1050446645070173,0.1227549803540151,36.0942671032291,28.18985731117032,17.01988473099751,12.972161737079256,1
0.1961790312223234,0.136338468272707,0.1157989171105993,0.1079381247227363,0.119482783589744,34.80079417640192,29.041898349337508,17.37065153783074,21.335152395282098,1
0.1277646163259637,0.0763506603393778,0.0683693589486423,0.0669765153242012,0.0766187207982175,128.1678256719725,129.5427762870529,119.38114265624031,105.18782674113326,1
0.1320655462980053,0.1027793785044625,0.1007602655795582,0.1006650687828012,0.1108127892717053,98.1506422322795,93.333838183047,95.39443756099926,95.97873691492876,1
0.0990282445313053,0.0817949365708701,0.0819984255393108,0.0921347149967773,0.1069104006715417,111.49383601590912,101.36629162904478,97.4327713723016,84.74925592587006,1
0.1080720938567638,0.0838923562812901,0.0855943888045742,0.0937227724790055,0.1085128338402422,113.77728763769656,100.89397272041714,103.8659907316727,99.59357980065136,1
0.1080720938567638,0.0838923562812901,0.0855943888045742,0.0937227724790055,0.1085128338402422,113.77728763769656,100.89397272041714,103.8659907316727,99.59357980065136,1
0.1080720938567638,0.0838923562812901,0.0855943888045742,0.0937227724790055,0.1085128338402422,113.77728763769656,100.89397272041714,103.8659907316727,99.59357980065136,1
0.1080720938567638,0.0838923562812901,0.0855943888045742,0.0937227724790055,0.1085128338402422,113.77728763769656,100.89397272041714,103.8659907316727,99.59357980065136,1
0.1080720938567638,0.0838923562812901,0.0855943888045742,0.0937227724790055,0.1085128338402422,113.77728763769656,100.89397272041714,103.8659907316727,99.59357980065136,1
0.1080720938567638,0.0838923562812901,0.0855943888045742,0.0937227724790055,0.1085128338402422,113.77728763769656,100.89397272041714,103.8659907316727,99.59357980065136,1
0.1080720938567638,0.0838923562812901,0.0855943888045742,0.0937227724790055,0.1085128338402422,113.77728763769656,100.89397272041714,103.8659907316727,99.59357980065136,1
0.1080720938567638,0.0838923562812901,0.0855943888045742,0.0937227724790055,0.1085128338402422,113.77728763769656,100.89397272041714,103.8659907316727,99.59357980065136,1
0.1435134497061409,0.0797865565460497,0.0689421731406589,0.0707913367980529,0.0972145949246003,48.31826605338754,40.47405170491449,38.573256120019735,45.00458985269128,1
0.1375096215296559,0.1122581924453406,0.1027046292235267,0.097701688004313,0.1120467447794432,85.87621690823332,79.54281354969584,75.75663644144653,77.8837807783485,1
0.1435029378531053,0.0964555898832064,0.061137688290963,0.0507797014455241,0.0601907020248475,31.424406660116023,35.857755831098885,26.75080072403752,20.912676083507296,1
0.1400271232119876,0.1089296683530995,0.0812797080263608,0.0712448049821809,0.086644287902873,45.9855044768654,33.725973522833854,27.5975435808665,41.32190578635193,1
0.107605208133207,0.1125847174897365,0.1216995986281627,0.1396076882573088,0.1443771538190727,134.19858600322547,132.28715841089104,133.43525911777536,129.67806275986942,1
0.2607096425361767,0.1857874106939255,0.1698688406927829,0.1543178496964904,0.1402443775429638,50.360948169546,39.04113288311571,32.953381746937595,33.99133861117941,1
0.2799083240637469,0.2091778614360587,0.1930199056035687,0.1682220801099364,0.1372420519381594,32.485225261294765,42.529219526699,49.6642728219719,55.82036404600564,1
0.2512066818958896,0.219543838088616,0.2005635223143637,0.1815061177940476,0.1549568771834318,29.004739556898784,38.02865853276155,49.51012344176471,60.73578774612496,1
0.1769610546163592,0.1678800897229822,0.181740749261324,0.1767068256033749,0.1541695872521021,52.00799779167362,41.162743792138,33.838589139887574,36.792765139672255,1
0.1345432617055905,0.1041472284183528,0.1004804313058206,0.0954394696422555,0.0921550401276261,102.12286356418775,116.97445247708846,111.51956109485276,112.30735954646546,1
0.1200571330943575,0.0903504922378971,0.0745048807678396,0.0668353092112255,0.0684602461539057,43.98191373186543,40.318807572187616,31.346520159850908,15.880580126971376,1
0.1419200593682979,0.1038834330640234,0.0946604562564937,0.0910377764845028,0.093963890681026,47.47866460899206,38.30093861111286,24.80391943891302,7.442808872851089,1
0.1364073639909166,0.1014644649008664,0.0884629445838521,0.0816106810836325,0.0829055520770614,42.00906768749015,34.23412217877159,20.423379797142072,7.693116002655949,1
0.114641289197034,0.0836030806419935,0.0686897913483069,0.0636150415280157,0.0658130254114851,40.82277512486895,34.705357140337334,19.87135358842037,9.287196732503345,1
0.1345143810422795,0.0888282055340985,0.0742599735824077,0.0677711211751821,0.0727203472012677,52.192481036627264,43.96675682696287,30.238129273380466,21.54266137362548,1
0.1383017962565499,0.1047661929474957,0.0861405375872902,0.0769602241715695,0.0814964238843944,60.428447003149,42.52550359938971,34.396510742878604,19.115670126871976,1
0.1301079435075576,0.1010580458756993,0.0957899649584519,0.0968913366286998,0.1059604596771561,46.82917141461431,38.30697591504004,31.325064325884156,45.22060561524517,1
0.1724353851581713,0.1452073194331871,0.1396652646548566,0.1405938033589757,0.1364274555414928,76.6759186729458,80.24564094585837,76.64794266153439,95.69121101450727,1
0.2118634153023477,0.1705509520542899,0.1558755934422095,0.1439688957193125,0.1365071937711698,54.19221377175504,51.73832387104402,49.93520296169058,51.34340164053104,1
0.2320991694698314,0.2214356999334525,0.2045057939744147,0.1826207423993065,0.1658036386132873,38.641559600085685,26.88129014345318,24.0449641640636,36.24376836963075,1
0.2649160344972125,0.2157205035924319,0.1862942863694239,0.1683079530327976,0.1762829388456018,45.53642431684396,34.13369400034536,22.614519860841373,14.896266814974863,1
0.270843913768838,0.1873826084289612,0.1604616174695121,0.1402764911992313,0.1381508188784642,57.10961004690145,45.31273153958091,37.16845008582324,51.09102911872584,1
0.2774875470112535,0.1888932843240658,0.1625255884522255,0.1393089527559516,0.1367861247280279,91.55255928100723,94.14093647851732,89.82460707283498,85.53263623760476,1
0.314068107468948,0.2431927827754726,0.2128787424623757,0.1750469087181031,0.1517059303093696,66.81182126268942,54.24532355554083,51.30818262518977,45.38723093279522,1
0.3873684801812034,0.3050179328030628,0.2416600064869618,0.1932911998572056,0.1746772202903123,27.68386475925292,7.189687354795638,13.717645429849046,22.011623115281395,1
0.4223160547934431,0.3743960707507722,0.301677559368045,0.2367978317908673,0.2305593766069118,112.8380328545498,10.326604206356114,8.152653584258237,2.3266055770185665,1
0.3062100272045354,0.2421274566134167,0.1931888260798192,0.1649091485025002,0.1716265045078751,65.46644876939452,53.65990563985987,46.28253628588371,52.35816677653814,1
0.1848706627612494,0.1424871930300891,0.1449812219582375,0.1591288876853153,0.175175886387711,60.628868313183936,54.91436709226267,46.629839691351535,53.600943122827445,1
0.1704343646989986,0.2128814958762355,0.1532913938612886,0.1326266272216467,0.1303429880904607,122.7070057492922,95.9799895957926,70.85867977144346,79.42155470600483,1
0.1789193899632233,0.1292474138443657,0.114312014839404,0.1096407590517638,0.1134055581677285,52.59368147269131,41.1733723497943,26.949284208545635,29.56461454125518,1
0.1567564982968237,0.1081774988973929,0.0938416640502191,0.0874092173774881,0.0968564385439882,46.86099512696317,35.14937971251125,26.11769897266583,32.69807075576108,1
0.1473691474027262,0.0986334875158469,0.0890151562175596,0.0855831928387555,0.0902452915976313,63.00644554681564,53.45725122616965,47.226268633373024,44.336603514964175,1
0.1470322818430955,0.0934075439859978,0.0845182571043687,0.0853391695526076,0.1035019690951284,48.762430914112485,41.01482703944611,36.53226759198226,42.43630338383321,1
0.1594123084565566,0.0974618719615801,0.0899111975262528,0.0880903635800115,0.1045030869386522,48.18390452348869,39.75285536670166,35.193992453555346,40.4226220174213,1
0.1618704810925829,0.1267921522444708,0.1081755641155508,0.0993460356840123,0.097574171776394,43.6555273132106,31.526557324217062,14.699734113858316,16.99373548183203,1
0.1542029819288275,0.121831553251938,0.1102318066881849,0.1048356986000929,0.1013089843160651,49.30827538667846,42.254675683191,24.743458541265685,14.301854480961962,1
0.1489472606007265,0.1422101300810014,0.1230999027551943,0.1117759121427815,0.1055919107681191,44.15479129690349,32.33661250898494,19.95110585319033,9.874185411287195,1
0.1517788027460384,0.1493832444865453,0.1322628192923367,0.1219707799118225,0.1166115431797201,46.20525091428004,36.48929457781461,28.698020606387825,5.373552490151485,1
0.1114387684079358,0.1241792156692038,0.0895581544430284,0.0607451090306759,0.0772854664335548,131.90125517771278,89.10594167336279,64.6859860191741,78.67796981082196,1
0.1798087760065237,0.1977332448105422,0.1509608002183469,0.1288270861524154,0.1132405370560508,168.04464828031712,176.77546759946168,169.14812172994235,160.10502506662291,1
0.2102784774368776,0.2058948189574188,0.192061893275584,0.1726507323637624,0.1571262132067424,31.7065022610924,24.695443540310105,25.8295318871186,38.535939466747216,1
0.2323286174287152,0.2097974205524094,0.1920780750756087,0.1696377971254194,0.1521010521606987,24.041635575891792,14.830440335156531,30.67650416726593,51.28889859060936,1
0.2199069526965926,0.2297776323304924,0.2109475376837496,0.1933489933418285,0.1665963684429969,52.03323744960172,46.12464395209541,45.13251611716491,49.58431644092244,1
0.2082632376108329,0.2057586162129571,0.1940115691738959,0.1832397815499832,0.1627716180418235,48.59417994451846,42.37010220239985,39.51885806877921,41.36270306278166,1
0.1785752263819366,0.1773901276215221,0.1683284330040984,0.1607238583144609,0.149374184526422,48.55509373736584,40.94982070056295,33.82289738612682,33.49500924207884,1
0.1910494982561443,0.1743763501860902,0.1772862376376924,0.1732144965001628,0.1567509401721143,59.70151568574817,55.90673872090013,51.41070914582632,52.03421820984209,1
0.134926649700041,0.1068912115563699,0.1072229467986182,0.1097314782812398,0.1105922458397459,79.1091228450877,89.69326328737986,83.32259057011932,77.84797035414626,1
0.1172727047498669,0.093336976947111,0.0864731447178978,0.0890706160506942,0.1002044865115726,104.14631088490384,120.33267049572054,114.05380171591123,91.97612789788168,1
0.1088228115619883,0.0875862652721189,0.0816897518372209,0.0857672563005062,0.0956737286611581,95.20296865523844,116.01723891587024,113.79392090364492,107.71906874769284,1
0.1137039924049497,0.0852541945881679,0.0805530832794153,0.0828452326651353,0.0891113657687058,98.50211415638432,107.331041670828,103.01657995452342,90.899980048252,1
0.1137039924049497,0.0852541945881679,0.0805530832794153,0.0828452326651353,0.0891113657687058,98.50211415638432,107.331041670828,103.01657995452342,90.899980048252,1
